# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 5.232022996154623,-7.929499731218172,-1.931340057265513,-5.005424476067975,46.478105549798904,2.7836046866477773,1.2816095166917807,0.7802688626886141,-148.13319381117296,520.1527851459698
 5.240800280388752,-7.94683713217365,-1.975258006122741,-5.003591963726163,45.21823947230339,2.5052442179830052,1.2137724313079576,0.8238776678445422,-143.53711739181762,523.6330847626315
 5.249570710157867,-7.964545746275417,-2.0191272911308284,-5.00195385664819,43.999595799532614,2.226883749318219,1.1491094918534268,0.8702390913045854,-138.9491398770677,523.1188933188196
 5.258339417848095,-7.982635372204504,-2.0629751347792293,-5.000490972833715,42.821112635243594,1.9485232806534327,1.087601720659492,0.9194542275950311,-134.39644767750528,519.1976241420607
 5.267110981415605,-8.001115528748235,-2.106825812923519,-4.999186040982408,41.68167106717848,1.6701628119886465,1.0292025153326927,0.9716260746571797,-129.90176258717736,512.4154953372174
 5.275889485312419,-8.019995465695954,-2.1507009815844107,-4.99802348744388,40.58011115919633,1.3918023433238602,0.9738431211821447,1.0268594378795874,-125.48378640943486,503.27210988038206
 5.284678573889256,-8.039284174941221,-2.194619962768512,-4.996989255501192,39.51524592944801,1.113441874659074,0.9214374671111459,1.0852608404726152,-121.15764000316612,492.21786405363116
 5.293481498373893,-8.058990401652231,-2.23859999542217,-4.996070650204069,38.485873437489154,0.8350814059943019,0.8718863761801722,1.1469384398241287,-116.93528596721795,479.6535564194678
 5.302301158330157,-8.079122655395746,-2.2826564565244167,-4.995256202701759,37.490787123153865,0.5567209373295157,0.8100402531037688,1.2345065521971001,-112.82592744730145,465.93162778322437
 5.320000168415365,-8.120696800562113,-2.348953131628085,-3.745784356554245,36.058781120532956,0.0,0.4033105133940383,2.479479127842597,-80.90881895240585,1803.3273240275842
 5.328739395694074,-8.141802460259376,-2.415048725037886,-7.563093543845272,35.33457259738255,0.0,0.3176550541974324,3.14806890929703,-82.86871368075842,-224.2640757412689
 5.3372227524786515,-8.162655443559416,-2.4581051851961826,-5.075403669991832,35.71640312209676,0.0,0.32533328954285257,3.0737709055386446,45.00936768430478,15073.995425671104
 5.345464300504054,-8.18325863326023,-2.499917447221043,-5.073350527835671,36.10278003857967,0.0,0.333171043820126,3.0014613170881823,46.881594973661144,227.1693720142902
 5.353476839842312,-8.203614911434506,-2.5405526656302313,-5.071453217729556,36.49372447287335,0.0,0.3411687780891014,2.9311005702252007,48.79157752487645,238.37418708146768
 5.361272066908317,-8.223727159157557,-2.5800720816408353,-5.069694016092089,36.889255142351374,0.0,0.3493267103163272,2.862649692874805,50.74010880362089,249.96465943141268
 5.3688607077758626,-8.243598256219764,-2.618531751474705,-5.068057706927368,37.28938820240444,0.0,0.3576447967816599,2.796070316131271,52.72789515765622,261.94234102399633
 5.376252631369187,-8.263231080823058,-2.6559831626267623,-5.066531151090109,37.69413708862256,0.0,0.36612271312663297,2.7313246737962533,54.755555994063286,274.3076021833029
 5.383456946128624,-8.28262850926088,-2.6924737585088216,-5.065102941853044,38.10351235464364,0.0,0.37475983475056435,2.6683756029126973,56.823623021862,287.0595048737627
 5.390482083011233,-8.30179341558111,-2.728047387613915,-5.06376312654602,38.51752150587551,0.0,0.3835552167326184,2.6071865441400415,58.932538703518695,300.1956711871963
 5.3973358671188585,-8.320728671231475,-2.7627446900895807,-5.062502980953178,38.93616882921807,0.0,0.39250757334238945,2.5477215419935018,61.082654015428965,313.71214472862096
 5.404025579804197,-8.339437144686869,-2.796603432072152,-5.061314823995052,39.35945521918577,0.0,0.401615257101372,2.4899452456498414,63.27422564729796,327.60325218034626
 5.410558012759126,-8.357921701058192,-2.829658796172782,-5.060191865526852,39.78737800052867,0.0,0.41087623761696707,2.4338229093020325,65.50741267386896,341.8614537614256
 5.416939515315957,-8.376185201682146,-2.8619436349520466,-5.059128080220429,40.21993074783659,0.0,0.42028808011632035,2.3793203931056923,67.78227281988211,356.4771972986038
 5.423176035974615,-8.394230503691576,-2.893488692990955,-5.058118102297629,40.657103102395375,0.0,0.4298479239001317,2.3264041638882826,70.0987583440307,371.43876384549094
 5.429273158994351,-8.41206045956593,-2.924322802186925,-5.057157137252895,41.098880586694364,0.0,0.43955246081570476,2.2750412957403037,72.45671161118776,386.73211275617626
 5.435236136748,-8.429677916661404,-2.9544730541201774,-5.056240888170742,41.54524441715064,0.0,0.4493979136503581,2.225199471615756,74.85586042697115,402.3407288942618
 5.441069918422722,-8.447085716720425,-2.983964952691126,-5.055365492805666,41.996171315305716,0.0,0.45938001491718156,2.1768469840384395,77.29581312735918,418.24546005221816
 5.446779175558128,-8.464286695360107,-3.012822549716542,-5.054527470212226,42.451633318297006,0.0,0.46949398584829616,2.129952736653632,79.77605355462426,434.42436878236157
 5.452368324836349,-8.481283681539391,-3.0410685657504692,-5.053723675621357,42.91159758897082,0.0,0.47973451591221505,2.0844862456863256,82.29593588887259,450.8525732292514
 5.457841548475659,-8.498079497004618,-3.068724498044601,-5.052951261757788,43.376026226327824,0.0,0.49009574298795594,2.0404176414659756,84.85467942902957,467.5020990883094
 5.4632028125271255,-8.51467695571327,-3.0958107172711538,-5.05220764478866,43.84487607700147,0.0,0.5005712342758459,1.9977176703864246,87.45136336744127,484.3417361062689
 5.468488404092608,-8.531078863235798,-3.1031356319017482,-1.3858268350565797,44.31809854840928,0.0,0.5111539681912448,1.9563576969549352,89.53065433549116,393.3885057689004
 5.473744431159571,-8.547288016135354,-3.0839173187366726,3.656433446827746,44.79563942431718,0.0,0.521836317357908,1.9163097061988066,90.85586314985035,252.13127662314514
 5.478983431479555,-8.563307201325422,-3.057679750269469,5.008124998031688,45.277438683672244,0.0,0.5326100329512472,1.877546306176203,91.96396830084734,211.51080040410196
 5.484205881635662,-8.57913919540536,-3.031526124079045,5.007922605032615,45.76343032341168,0.0,0.5434662305844158,1.840040730635004,93.05816718444677,209.51830096835366
 5.489412272569412,-8.594786763973946,-3.005454021354509,5.007711302568727,46.25354218622075,0.0,0.5543953777093417,1.8037668425949247,94.13658502512132,207.13347391637421
 5.4946031098390655,-8.610252660921073,-2.979460950845997,5.0074909226059825,46.74769579399974,0.0,0.5653872830086154,1.7686991378346264,95.19728361895429,204.3405598619092
 5.499778913882578,-8.625539627697881,-2.9535443475627328,5.007261299961824,47.245806187979404,0.0,0.5764310880200477,1.734812748276375,96.23826361897169,201.12430672916912
 5.504940220285898,-8.640650392565597,-2.9277015714456534,5.007022272587893,47.74778177656249,0.0,0.5875152605032836,1.7020834474041904,97.25746726838011,197.47009182647932
